10 1206 0.434095
10 1207 0.448534
10 1208 0.302763
10 1209 0.53264
10 1210 0.620615
10 1211 0.528716
10 1212 0.470007
10 1213 0.514309
10 1214 0.430612
10 1215 0.625086
10 1216 0.583442
10 1217 0.625903
10 1218 0.621486
10 1219 0.294571
10 1220 0.498069
10 1221 0.605768
10 1222 0.398368
10 1223 0.49299
10 1224 0.641581
10 1225 0.576538
10 1226 0.649273
10 1227 0.707365
10 1228 0.525303
10 1229 0.459657
10 1230 0.497611
10 1231 0.416352
10 1232 0.622923
10 1233 0.575963
10 1234 0.540317
10 1235 0.547982
10 1236 0.404405
10 1237 0.417549
10 1238 0.596856
10 1239 0.504724
10 1240 0.406993
10 1241 0.614422
10 1242 0.526399
10 1243 0.601642
10 1244 0.494727
10 1245 0.432748
10 1246 0.477517
10 1247 0.414196
10 1248 0.402471
10 1249 0.629751
10 1250 0.616736
10 1251 0.558041
10 1252 0.679932
10 1253 0.453641
10 1254 0.539363
10 1255 0.523931
10 1256 0.445721
10 1257 0.615171
10 1258 0.297998
10 1259 0.566628
10 1260 0.43101
10 1261 0.47078
10 1262 0.391187
10 1263 0.597516
10 1264 0.436885
10 1265 0.545492
10 1266 0.536715
10 1267 0.456365
10 1268 0.549029
10 1269 0.487057
10 1270 0.611043
10 1271 0.538499
10 1272 0.447886
10 1273 0.581106
10 1274 0.36845
10 1275 0.529388
10 1276 0.521998
10 1277 0.570345
10 1278 0.460451
10 1279 0.449489
10 1280 0.536743
10 1281 0.509128
10 1282 0.558116
10 1283 0.737897
10 1284 0.430215
10 1285 0.247995
10 1286 0.336921
10 1287 0.704203
10 1288 0.502548
10 1289 0.481079
10 1290 0.515813
10 1291 0.453691
10 1292 0.234477
10 1293 0.602541
10 1294 0.549193
10 1295 0.441819
10 1296 0.415504
10 1297 0.406471
10 1298 0.452554
10 1299 0.439692
10 1300 0.481529
10 1301 0.328011
10 1302 0.399546
10 1303 0.393023
10 1304 0.656374
10 1305 0.461679
10 1306 0.46026
10 1307 0.632856
10 1308 0.461119
10 1309 0.406207
10 1310 0.457572
10 1311 0.547118
10 1312 0.39974
10 1313 0.473467
10 1314 0.500398
10 1315 0.447826
10 1316 0.449043
10 1317 0.462322
10 1318 0.30977
10 1319 0.569577
10 1320 0.575429
10 1321 0.436555
10 1322 0.585634
10 1323 0.510723
10 1324 0.470554
10 1325 0.55929
10 1326 0.469355
10 1327 0.479405
10 1328 0.542489
10 1329 0.424587
10 1330 0.338886
10 1331 0.532428
10 1332 0.518498
10 1333 0.390224
10 1334 0.530643
10 1335 0.695694
10 1336 0.510094
10 1337 0.553884
10 1338 0.614131
10 1339 0.530751
10 1340 0.660573
10 1341 0.528328
10 1342 0.452387
10 1343 0.46274
10 1344 0.439737
10 1345 0.659353
10 1346 0.563373
10 1347 0.510843
10 1348 0.470064
10 1349 0.39365
10 1350 0.354448
10 1351 0.2631
10 1352 0.663108
10 1353 0.34194
10 1354 0.434108
10 1355 0.613241
10 1356 0.514447
10 1357 0.496065
10 1358 0.612173
10 1359 0.527969
10 1360 0.450017
10 1361 0.446974
10 1362 0.4817
10 1363 0.438913
10 1364 0.436225
10 1365 0.51384
10 1366 0.532845
10 1367 0.254236
10 1368 0.360736
10 1369 0.63281
10 1370 0.681013
10 1371 0.46068
10 1372 0.560377
10 1373 0.567186
10 1374 0.498598
10 1375 0.537611
10 1376 0.517145
10 1377 0.489118
10 1378 0.521691
10 1379 0.530388
10 1380 0.462793
10 1381 0.446142
10 1382 0.560151
10 1383 0.531194
10 1384 0.427056
10 1385 0.564218
10 1386 0.47145
10 1387 0.591213
10 1388 0.634068
10 1389 0.452184
10 1390 0.66576
10 1391 0.638852
10 1392 0.496071
10 1393 0.360807
10 1394 0.49177
10 1395 0.504459
10 1396 0.473039
10 1397 0.612935
10 1398 0.409739
10 1399 0.552789
10 1400 0.361383
10 1401 0.459486
10 1402 0.490351
10 1403 0.400241
10 1404 0.544424
10 1405 0.429339
10 1406 0.484941
10 1407 0.544679
10 1408 0.381858
10 1409 0.329432
10 1410 0.49471
10 1411 0.661417
10 1412 0.434957
10 1413 0.414683
10 1414 0.423569
10 1415 0.319744
10 1416 0.618806
10 1417 0.385612
10 1418 0.231294
10 1419 0.550143
10 1420 0.442375
10 1421 0.584839
10 1422 0.31069
10 1423 0.343133
10 1424 0.641788
10 1425 0.651899
10 1426 0.594498
10 1427 0.586439
10 1428 0.53165
10 1429 0.559105
10 1430 0.454832
10 1431 0.348008
10 1432 0.593857
10 1433 0.389477
10 1434 0.589929
10 1435 0.488121
10 1436 0.392824
10 1437 0.531012
10 1438 0.600037
10 1439 0.434681
10 1440 0.550591
10 1441 0.549897
10 1442 0.536334
10 1443 0.481496
10 1444 0.534838
10 1445 0.36848
10 1446 0.663735
10 1447 0.370196
10 1448 0.507304
10 1449 0.612175
10 1450 0.510535
10 1451 0.292173
10 1452 0.549717
10 1453 0.602691
10 1454 0.484837
10 1455 0.497726
10 1456 0.428801
10 1457 0.563291
10 1458 0.619753
10 1459 0.625386
10 1460 0.481496
10 1461 0.565065
10 1462 0.566396
10 1463 0.465155
10 1464 0.496064
10 1465 0.381473
10 1466 0.48571
10 1467 0.545188
10 1468 0.434249
10 1469 0.631699
10 1470 0.397229
10 1471 0.38223
10 1472 0.48423
10 1473 0.481642
10 1474 0.324864
10 1475 0.361896
10 1476 0.653615
10 1477 0.334652
10 1478 0.53687
10 1479 0.615651
10 1480 0.306249
10 1481 0.582387
10 1482 0.609169
10 1483 0.537169
10 1484 0.416177
10 1485 0.399462
10 1486 0.448225
10 1487 0.531471
10 1488 0.556582
10 1489 0.453848
10 1490 0.391723
10 1491 0.416082
10 1492 0.461085
10 1493 0.568238
10 1494 0.462307
10 1495 0.39419
10 1496 0.689332
10 1497 0.505889
10 1498 0.681685
10 1499 0.595581
10 1500 0.398279
10 1501 0.467748
10 1502 0.559428
10 1503 0.531916
10 1504 0.465171
10 1505 0.575917
10 1506 0.352832
10 1507 0.538685
10 1508 0.62771
10 1509 0.481827
10 1510 0.451222
10 1511 0.476955
10 1512 0.501438
10 1513 0.375743
10 1514 0.47014
10 1515 0.44382
10 1516 0.503917
10 1517 0.687528
10 1518 0.547867
10 1519 0.691229
10 1520 0.559787
10 1521 0.456853
10 1522 0.618752
10 1523 0.578656
10 1524 0.58034
10 1525 0.514352
10 1526 0.494897
10 1527 0.485871
10 1528 0.405762
10 1529 0.453454
10 1530 0.419714
10 1531 0.487812
10 1532 0.667744
10 1533 0.385962
10 1534 0.46396
10 1535 0.544394
10 1536 0.574667
10 1537 0.562684
10 1538 0.416854
10 1539 0.483823
10 1540 0.741133
10 1541 0.50373
10 1542 0.581912
10 1543 0.458796
10 1544 0.478111
10 1545 0.521354
10 1546 0.419185
10 1547 0.530731
10 1548 0.629521
10 1549 0.531515
10 1550 0.482609
10 1551 0.587974
10 1552 0.485602
10 1553 0.538599
10 1554 0.383187
10 1555 0.429673
10 1556 0.522941
10 1557 0.441032
10 1558 0.46579
10 1559 0.547839
10 1560 0.615568
10 1561 0.543807
10 1562 0.519369
10 1563 0.415852
10 1564 0.331067
10 1565 0.477191
10 1566 0.547405
10 1567 0.342483
10 1568 0.570168
10 1569 0.609216
10 1570 0.50747
10 1571 0.576258
10 1572 0.427821
10 1573 0.402784
10 1574 0.585779
10 1575 0.645796
10 1576 0.64829
10 1577 0.606536
10 1578 0.604673
10 1579 0.497515
10 1580 0.516336
10 1581 0.481894
10 1582 0.567976
10 1583 0.642891
10 1584 0.471081
10 1585 0.456982
10 1586 0.631218
10 1587 0.453232
10 1588 0.44867
10 1589 0.461394
10 1590 0.340749
10 1591 0.440719
10 1592 0.554419
10 1593 0.434088
10 1594 0.51778
10 1595 0.340228
10 1596 0.53461
10 1597 0.409922
10 1598 0.570443
10 1599 0.357253
10 1600 0.462671
10 1601 0.478684
10 1602 0.298985
10 1603 0.373012
10 1604 0.573985
10 1605 0.373699
10 1606 0.516223
10 1607 0.498606
10 1608 0.678128
10 1609 0.585405
10 1610 0.437454
10 1611 0.545887
10 1612 0.546824
10 1613 0.508571
10 1614 0.601015
10 1615 0.233463
10 1616 0.520493
10 1617 0.420099
10 1618 0.46273
10 1619 0.472058
10 1620 0.495754
10 1621 0.447641
10 1622 0.464522
10 1623 0.574213
10 1624 0.550787
10 1625 0.427536
10 1626 0.509476
10 1627 0.509119
10 1628 0.335015
10 1629 0.663877
10 1630 0.382698
10 1631 0.574128
10 1632 0.494055
10 1633 0.588757
10 1634 0.439318
10 1635 0.580285
10 1636 0.520456
10 1637 0.587066
10 1638 0.638047
10 1639 0.449999
10 1640 0.815252
10 1641 0.487468
10 1642 0.430699
10 1643 0.600759
10 1644 0.614895
10 1645 0.43448
10 1646 0.525137
10 1647 0.339573
10 1648 0.382669
10 1649 0.644838
10 1650 0.521136
10 1651 0.618596
10 1652 0.583209
10 1653 0.514651
10 1654 0.47568
10 1655 0.503189
10 1656 0.553287
10 1657 0.48208
10 1658 0.386232
10 1659 0.479444
10 1660 0.351549
10 1661 0.363606
10 1662 0.48758
10 1663 0.57897
10 1664 0.514433
10 1665 0.470191
10 1666 0.539842
10 1667 0.524541
10 1668 0.465023
10 1669 0.472952
10 1670 0.542304
10 1671 0.400964
10 1672 0.316103
10 1673 0.526225
10 1674 0.639747
10 1675 0.431334
10 1676 0.478258
10 1677 0.669183
10 1678 0.594963
10 1679 0.48959
10 1680 0.428338
10 1681 0.315474
10 1682 0.583229
10 1683 0.506103
10 1684 0.513187
10 1685 0.603579
10 1686 0.521465
10 1687 0.523779
10 1688 0.658025
10 1689 0.418934
10 1690 0.67691
10 1691 0.437961
10 1692 0.518449
10 1693 0.612078
10 1694 0.507131
10 1695 0.50418
10 1696 0.459493
10 1697 0.525426
10 1698 0.465229
10 1699 0.423605
10 1700 0.564781
10 1701 0.504495
10 1702 0.661138
10 1703 0.4168
10 1704 0.573285
10 1705 0.507751
10 1706 0.501943
10 1707 0.572198
10 1708 0.510764
10 1709 0.642459
10 1710 0.541168
10 1711 0.406467
10 1712 0.52748
10 1713 0.442259
10 1714 0.549023
10 1715 0.499745
10 1716 0.473311
10 1717 0.665444
10 1718 0.372634
10 1719 0.569472
10 1720 0.435937
10 1721 0.431188
10 1722 0.487303
10 1723 0.622358
10 1724 0.537264
10 1725 0.524279
10 1726 0.546868
10 1727 0.474787
10 1728 0.427837
10 1729 0.487177
10 1730 0.423294
10 1731 0.457757
10 1732 0.538473
10 1733 0.381495
10 1734 0.582627
10 1735 0.523209
10 1736 0.442902
10 1737 0.439302
10 1738 0.376491
10 1739 0.444414
10 1740 0.454746
10 1741 0.537896
10 1742 0.635321
10 1743 0.453835
10 1744 0.52666
10 1745 0.52002
10 1746 0.331594
10 1747 0.48769
10 1748 0.43903
10 1749 0.644725
10 1750 0.638302
10 1751 0.207208
10 1752 0.560134
10 1753 0.692405
10 1754 0.339982
10 1755 0.642348
10 1756 0.529199
10 1757 0.460802
10 1758 0.560626
10 1759 0.354545
10 1760 0.558333
10 1761 0.477032
10 1762 0.554838
10 1763 0.440823
10 1764 0.468835
10 1765 0.614009
10 1766 0.365632
10 1767 0.60239
10 1768 0.571911
10 1769 0.437897
10 1770 0.684287
10 1771 0.476618
10 1772 0.373368
10 1773 0.426491
10 1774 0.454732
10 1775 0.482093
10 1776 0.426381
10 1777 0.486752
10 1778 0.646928
10 1779 0.452198
10 1780 0.375955
10 1781 0.562955
10 1782 0.480782
10 1783 0.433469
10 1784 0.63325
10 1785 0.565215
10 1786 0.514134
10 1787 0.700762
10 1788 0.48746
10 1789 0.461443
10 1790 0.415402
10 1791 0.392025
10 1792 0.507452
10 1793 0.464039
10 1794 0.723494
10 1795 0.591274
10 1796 0.704939
10 1797 0.405945
10 1798 0.554634
10 1799 0.489134
10 1800 0.725456
10 1801 0.438921
10 1802 0.547773
10 1803 0.426111
10 1804 0.602964
10 1805 0.500238
10 1806 0.447298
10 1807 0.774508
10 1808 0.358421
10 1809 0.48221
10 1810 0.503765
10 1811 0.640719
10 1812 0.442203
10 1813 0.502315
10 1814 0.530436
10 1815 0.470375
10 1816 0.61478
10 1817 0.509904
10 1818 0.585412
10 1819 0.414643
10 1820 0.529597
10 1821 0.278793
10 1822 0.6562
10 1823 0.366711
10 1824 0.426617
10 1825 0.423308
10 1826 0.505566
10 1827 0.603313
10 1828 0.564537
10 1829 0.638654
10 1830 0.694582
10 1831 0.666915
10 1832 0.414219
10 1833 0.404714
10 1834 0.530772
10 1835 0.399951
10 1836 0.505384
10 1837 0.605724
10 1838 0.49634
10 1839 0.493303
10 1840 0.36318
10 1841 0.506502
10 1842 0.493437
10 1843 0.336986
10 1844 0.590745
10 1845 0.489228
10 1846 0.500511
10 1847 0.36178
10 1848 0.448426
10 1849 0.493015
10 1850 0.465773
10 1851 0.536341
10 1852 0.549847
10 1853 0.411833
10 1854 0.470872
10 1855 0.435089
10 1856 0.53954
10 1857 0.494598
10 1858 0.579878
10 1859 0.617975
10 1860 0.536403
10 1861 0.454528
10 1862 0.545736
10 1863 0.563988
10 1864 0.521759
10 1865 0.433167
10 1866 0.378338
10 1867 0.576051
10 1868 0.420337
10 1869 0.577723
10 1870 0.485453
10 1871 0.525753
10 1872 0.567022
10 1873 0.478687
10 1874 0.479719
10 1875 0.532108
10 1876 0.471747
10 1877 0.57795
10 1878 0.40199
10 1879 0.369362
10 1880 0.389442
10 1881 0.395934
10 1882 0.643328
10 1883 0.474603
10 1884 0.471478
10 1885 0.43953
10 1886 0.454965
10 1887 0.476745
10 1888 0.519574
10 1889 0.540913
10 1890 0.517615
10 1891 0.494216
10 1892 0.482681
10 1893 0.440589
10 1894 0.39851
10 1895 0.449476
10 1896 0.33186
10 1897 0.566313
10 1898 0.556597
10 1899 0.324269
10 1900 0.517738
10 1901 0.67279
10 1902 0.563346
10 1903 0.630278
10 1904 0.559622
10 1905 0.595365
10 1906 0.488667
10 1907 0.495663
10 1908 0.534915
10 1909 0.634168
10 1910 0.358431
10 1911 0.568717
10 1912 0.431976
10 1913 0.52349
10 1914 0.622178
10 1915 0.415672
10 1916 0.599133
10 1917 0.554425
10 1918 0.476562
10 1919 0.440459
10 1920 0.36705
10 1921 0.307098
10 1922 0.272166
10 1923 0.480009
10 1924 0.541224
10 1925 0.512085
10 1926 0.488317
10 1927 0.529473
10 1928 0.455872
10 1929 0.398923
10 1930 0.492589
10 1931 0.627504
10 1932 0.650045
10 1933 0.502854
10 1934 0.708689
10 1935 0.482539
10 1936 0.471305
10 1937 0.689272
10 1938 0.498464
10 1939 0.346792
10 1940 0.431835
10 1941 0.71859
10 1942 0.520811
10 1943 0.545454
10 1944 0.336415
10 1945 0.612546
10 1946 0.562266
10 1947 0.644376
10 1948 0.471175
10 1949 0.596232
10 1950 0.541129
10 1951 0.390295
10 1952 0.586625
10 1953 0.278428
10 1954 0.46897
10 1955 0.483439
10 1956 0.52794
10 1957 0.396083
10 1958 0.61041
10 1959 0.743129
10 1960 0.460053
10 1961 0.5871
10 1962 0.514118
10 1963 0.502788
10 1964 0.604611
10 1965 0.468811
10 1966 0.494952
10 1967 0.621529
10 1968 0.550394
10 1969 0.687873
10 1970 0.429266
10 1971 0.525296
10 1972 0.518324
10 1973 0.570541
10 1974 0.482371
10 1975 0.491291
10 1976 0.556727
10 1977 0.440592
10 1978 0.419213
10 1979 0.565225
10 1980 0.612029
10 1981 0.485428
10 1982 0.456355
10 1983 0.551699
10 1984 0.664622
10 1985 0.339206
10 1986 0.495359
10 1987 0.543793
10 1988 0.539136
10 1989 0.615065
10 1990 0.634731
10 1991 0.358748
10 1992 0.492917
10 1993 0.656871
10 1994 0.389587
10 1995 0.522381
10 1996 0.556019
10 1997 0.494119
10 1998 0.555254
10 1999 0.595669
10 2000 0.54055
10 2001 0.371957
10 2002 0.533042
10 2003 0.562725
10 2004 0.556766
10 2005 0.591557
10 2006 0.493462
10 2007 0.400143
10 2008 0.367807
10 2009 0.43434
10 2010 0.48417
10 2011 0.623503
10 2012 0.484527
10 2013 0.656851
10 2014 0.496997
10 2015 0.457589
10 2016 0.446378
10 2017 0.531356
10 2018 0.4904
10 2019 0.702659
10 2020 0.553861
10 2021 0.470519
10 2022 0.420748
10 2023 0.469884
10 2024 0.512577
10 2025 0.412782
10 2026 0.46785
10 2027 0.534864
10 2028 0.618434
10 2029 0.458391
10 2030 0.547203
10 2031 0.408898
10 2032 0.65812
10 2033 0.53423
10 2034 0.58342
10 2035 0.353473
10 2036 0.41846
10 2037 0.528976
10 2038 0.576383
10 2039 0.464221
10 2040 0.49282
10 2041 0.47832
10 2042 0.423653
10 2043 0.426362
10 2044 0.54225
10 2045 0.493289
10 2046 0.469726
10 2047 0.494451
10 2048 0.613584
10 2049 0.713016
10 2050 0.534742
10 2051 0.475013
10 2052 0.536251
10 2053 0.526531
10 2054 0.432303
10 2055 0.491428
10 2056 0.614085
10 2057 0.546492
10 2058 0.618051
10 2059 0.486235
10 2060 0.697941
10 2061 0.230991
10 2062 0.517742
10 2063 0.466773
10 2064 0.569477
10 2065 0.537909
10 2066 0.465529
10 2067 0.625876
10 2068 0.485963
10 2069 0.459535
10 2070 0.44023
10 2071 0.570124
10 2072 0.530543
10 2073 0.523467
10 2074 0.519394
10 2075 0.363917
10 2076 0.481874
10 2077 0.559077
10 2078 0.477967
10 2079 0.448434
10 2080 0.361632
10 2081 0.617129
10 2082 0.540458
10 2083 0.42032
10 2084 0.537871
10 2085 0.493387
10 2086 0.552456
10 2087 0.455708
10 2088 0.556779
10 2089 0.445365
10 2090 0.569468
10 2091 0.540999
10 2092 0.344891
10 2093 0.404623
10 2094 0.567992
10 2095 0.422556
10 2096 0.468366
10 2097 0.375315
10 2098 0.465844
10 2099 0.413298
10 2100 0.555435
10 2101 0.572961
10 2102 0.495738
10 2103 0.394931
10 2104 0.38271
10 2105 0.595722
10 2106 0.608179
10 2107 0.530337
10 2108 0.695511
10 2109 0.43369
10 2110 0.486748
10 2111 0.551439
10 2112 0.476955
10 2113 0.410042
10 2114 0.440886
10 2115 0.513621
10 2116 0.60006
10 2117 0.511156
10 2118 0.398328
10 2119 0.608581
10 2120 0.591627
10 2121 0.401066
10 2122 0.451359
10 2123 0.503265
10 2124 0.406246
10 2125 0.428931
10 2126 0.618095
10 2127 0.523313
10 2128 0.553245
10 2129 0.526467
10 2130 0.462031
10 2131 0.525233
10 2132 0.53898
10 2133 0.355568
10 2134 0.570123
10 2135 0.502299
10 2136 0.381359
10 2137 0.404623
10 2138 0.521697
10 2139 0.644944
10 2140 0.523056
10 2141 0.345335
10 2142 0.387536
10 2143 0.527218
10 2144 0.514375
10 2145 0.550097
10 2146 0.480478
10 2147 0.516632
10 2148 0.556273
10 2149 0.433292
10 2150 0.535942
10 2151 0.505523
10 2152 0.488569
10 2153 0.518153
10 2154 0.432803
10 2155 0.637836
10 2156 0.577919
10 2157 0.644086
10 2158 0.672058
10 2159 0.556005
10 2160 0.704635
10 2161 0.417679
10 2162 0.612788
10 2163 0.418393
10 2164 0.366991
10 2165 0.673847
10 2166 0.521928
10 2167 0.538551
10 2168 0.316169
10 2169 0.451898
10 2170 0.326381
10 2171 0.573299
10 2172 0.404529
10 2173 0.50455
10 2174 0.663089
10 2175 0.437465
10 2176 0.474443
10 2177 0.446225
10 2178 0.50464
10 2179 0.648835
10 2180 0.634427
10 2181 0.410224
10 2182 0.695071
10 2183 0.207729
10 2184 0.563861
10 2185 0.322671
10 2186 0.462546
10 2187 0.391309
10 2188 0.357121
10 2189 0.514386
10 2190 0.382597
10 2191 0.393581
10 2192 0.362454
10 2193 0.580148
10 2194 0.547691
10 2195 0.367803
10 2196 0.490495
10 2197 0.358063
10 2198 0.555866
10 2199 0.428774
10 2200 0.461808
10 2201 0.640057
10 2202 0.56325
10 2203 0.448304
10 2204 0.332417
10 2205 0.437789
10 2206 0.452294
10 2207 0.427909
10 2208 0.380785
10 2209 0.616538
10 2210 0.449579
10 2211 0.358574
10 2212 0.459245
10 2213 0.57295
10 2214 0.384081
10 2215 0.478204
10 2216 0.607421
10 2217 0.570747
10 2218 0.408844
10 2219 0.413161
10 2220 0.494703
10 2221 0.361845
10 2222 0.415983
10 2223 0.641076
10 2224 0.503371
10 2225 0.508551
10 2226 0.557036
10 2227 0.537897
10 2228 0.583495
10 2229 0.385845
10 2230 0.537665
10 2231 0.672912
10 2232 0.605279
10 2233 0.580992
10 2234 0.487757
10 2235 0.491288
10 2236 0.504023
10 2237 0.621024
10 2238 0.515014
10 2239 0.474411
10 2240 0.457445
10 2241 0.646927
10 2242 0.532141
10 2243 0.394145
10 2244 0.554597
10 2245 0.516631
10 2246 0.504771
10 2247 0.477854
10 2248 0.51017
10 2249 0.557184
10 2250 0.399306
10 2251 0.576849
10 2252 0.447504
10 2253 0.399789
10 2254 0.51688
10 2255 0.381699
10 2256 0.518142
10 2257 0.719638
10 2258 0.481684
10 2259 0.553608
10 2260 0.645315
10 2261 0.365786
10 2262 0.508909
10 2263 0.44186
10 2264 0.573257
10 2265 0.504564
10 2266 0.409629
10 2267 0.333107
10 2268 0.573803
10 2269 0.513335
10 2270 0.496928
10 2271 0.529055
10 2272 0.506229
10 2273 0.449652
10 2274 0.439662
10 2275 0.574894
10 2276 0.345845
10 2277 0.384186
10 2278 0.567221
10 2279 0.361583
10 2280 0.591375
10 2281 0.324052
10 2282 0.560739
10 2283 0.5009
10 2284 0.430685
10 2285 0.66645
10 2286 0.573197
10 2287 0.422931
10 2288 0.588958
10 2289 0.610828
10 2290 0.302904
10 2291 0.671466
10 2292 0.502942
10 2293 0.421029
10 2294 0.601884
10 2295 0.473556
10 2296 0.35944
10 2297 0.467201
10 2298 0.532713
10 2299 0.335235
10 2300 0.305715
10 2301 0.390504
10 2302 0.494381
10 2303 0.666241
10 2304 0.584048
10 2305 0.421937
10 2306 0.619807
10 2307 0.462306
10 2308 0.262188
10 2309 0.449884
10 2310 0.504634
10 2311 0.474387
10 2312 0.625998
10 2313 0.469282
10 2314 0.458992
10 2315 0.570009
10 2316 0.570085
10 2317 0.45856
10 2318 0.380922
10 2319 0.542617
10 2320 0.566786
10 2321 0.4188
10 2322 0.532217
10 2323 0.450689
10 2324 0.713372
10 2325 0.472866
10 2326 0.554421
10 2327 0.469075
10 2328 0.351888
10 2329 0.460489
10 2330 0.594819
10 2331 0.610858
10 2332 0.525561
10 2333 0.67861
10 2334 0.619221
10 2335 0.328784
10 2336 0.580262
10 2337 0.504563
10 2338 0.370414
10 2339 0.331103
10 2340 0.439005
10 2341 0.602938
10 2342 0.48818
10 2343 0.447447
10 2344 0.572034
10 2345 0.355265
10 2346 0.438796
10 2347 0.556127
10 2348 0.654556
10 2349 0.36494
10 2350 0.508975
10 2351 0.635062
10 2352 0.448717
10 2353 0.578086
10 2354 0.50124
10 2355 0.524277
10 2356 0.465953
10 2357 0.524332
10 2358 0.424739
10 2359 0.588725
10 2360 0.360366
10 2361 0.519768
10 2362 0.507564
10 2363 0.445967
10 2364 0.573329
10 2365 0.287619
10 2366 0.663646
10 2367 0.573999
10 2368 0.494027
10 2369 0.640464
10 2370 0.629339
10 2371 0.440339
10 2372 0.520198
10 2373 0.531101
10 2374 0.641839
10 2375 0.594219
10 2376 0.597858
10 2377 0.51744
10 2378 0.463613
10 2379 0.539557
10 2380 0.588308
10 2381 0.600103
10 2382 0.464046
10 2383 0.557119
10 2384 0.555304
10 2385 0.479669
10 2386 0.45153
10 2387 0.470105
10 2388 0.484727
10 2389 0.343794
10 2390 0.40629
10 2391 0.548139
10 2392 0.543694
10 2393 0.532724
10 2394 0.496215
10 2395 0.520453
10 2396 0.55554
10 2397 0.544983
10 2398 0.46505
10 2399 0.319803
10 2400 0.611631
10 2401 0.433319
10 2402 0.564301
10 2403 0.404485
10 2404 0.360537
10 2405 0.504256
10 2406 0.357246
10 2407 0.506536
10 2408 0.509566
10 2409 0.472889
10 2410 0.555478
10 2411 0.530052
10 2412 0.543258
10 2413 0.337839
10 2414 0.455439
10 2415 0.574291
10 2416 0.507911
10 2417 0.429573
10 2418 0.524428
10 2419 0.58202
10 2420 0.530776
10 2421 0.548551
10 2422 0.542604
10 2423 0.514369
10 2424 0.537084
10 2425 0.547986
10 2426 0.339533
10 2427 0.4292
10 2428 0.297589
10 2429 0.629231
10 2430 0.470861
10 2431 0.490806
10 2432 0.583848
10 2433 0.406145
10 2434 0.462722
10 2435 0.564535
10 2436 0.428002
10 2437 0.458013
10 2438 0.508534
10 2439 0.550694
10 2440 0.478323
10 2441 0.528931
10 2442 0.734839
10 2443 0.387903
10 2444 0.411367
10 2445 0.544813
10 2446 0.659919
10 2447 0.406816
10 2448 0.406053
10 2449 0.407456
10 2450 0.5509
10 2451 0.540931
10 2452 0.404566
10 2453 0.388421
10 2454 0.542128
10 2455 0.601979
10 2456 0.379488
10 2457 0.583713
10 2458 0.509618
10 2459 0.30318
10 2460 0.496091
10 2461 0.503563
10 2462 0.403389
10 2463 0.464403
10 2464 0.403272
10 2465 0.559893
10 2466 0.521575
10 2467 0.559088
10 2468 0.506127
10 2469 0.5773
10 2470 0.567178
10 2471 0.363548
10 2472 0.567704
10 2473 0.69172
10 2474 0.460408
10 2475 0.445034
10 2476 0.556988
10 2477 0.614157
10 2478 0.386554
10 2479 0.475769
10 2480 0.404741
10 2481 0.525208
10 2482 0.341384
10 2483 0.585905
10 2484 0.648287
10 2485 0.629342
10 2486 0.493075
10 2487 0.569142
10 2488 0.740937
10 2489 0.636197
10 2490 0.51175
10 2491 0.430545
10 2492 0.571222
10 2493 0.549443
10 2494 0.324671
10 2495 0.316867
10 2496 0.481667
10 2497 0.632038
10 2498 0.437224
10 2499 0.495452
10 2500 0.396348
10 2501 0.47996
10 2502 0.416839
10 2503 0.34861
10 2504 0.361035
10 2505 0.474829
10 2506 0.568996
10 2507 0.426098
10 2508 0.569209
10 2509 0.499066
10 2510 0.441557
10 2511 0.54915
10 2512 0.491828
10 2513 0.485543
10 2514 0.575632
10 2515 0.48526
10 2516 0.548203
10 2517 0.33696
10 2518 0.578266
10 2519 0.513727
10 2520 0.549892
10 2521 0.488447
10 2522 0.624238
10 2523 0.377722
10 2524 0.519067
10 2525 0.700194
10 2526 0.701308
10 2527 0.469449
10 2528 0.427308
10 2529 0.455179
10 2530 0.595271
10 2531 0.520729
10 2532 0.420341
10 2533 0.700342
10 2534 0.568207
10 2535 0.372135
10 2536 0.488743
10 2537 0.607855
10 2538 0.515366
10 2539 0.469569
10 2540 0.614194
10 2541 0.24639
10 2542 0.393133
10 2543 0.587979
10 2544 0.565349
10 2545 0.640589
10 2546 0.592556
10 2547 0.60766
10 2548 0.436989
10 2549 0.660224
10 2550 0.48997
10 2551 0.369402
10 2552 0.420581
10 2553 0.518791
10 2554 0.338256
10 2555 0.510506
10 2556 0.563959
10 2557 0.474591
10 2558 0.369318
10 2559 0.434465
10 2560 0.522327
10 2561 0.615625
10 2562 0.560396
10 2563 0.492916
10 2564 0.322367
10 2565 0.372895
10 2566 0.473844
10 2567 0.659222
10 2568 0.455697
10 2569 0.545004
10 2570 0.512069
10 2571 0.348838
10 2572 0.487531
10 2573 0.430227
10 2574 0.63632
10 2575 0.392393
10 2576 0.410865
10 2577 0.550488
10 2578 0.380068
10 2579 0.593205
10 2580 0.496079
10 2581 0.414984
10 2582 0.544754
10 2583 0.40172
10 2584 0.580347
10 2585 0.609465
10 2586 0.497693
10 2587 0.415153
10 2588 0.710824
10 2589 0.410455
10 2590 0.398973
10 2591 0.561392
10 2592 0.500055
10 2593 0.511997
10 2594 0.466206
10 2595 0.651992
10 2596 0.471619
10 2597 0.415764
10 2598 0.543032
10 2599 0.489903
10 2600 0.468547
10 2601 0.573691
10 2602 0.369292
10 2603 0.4933
10 2604 0.466573
10 2605 0.685521
