10 3457 1.30226
10 3458 1.55006
10 3459 1.1559
10 3460 0.352998
10 3461 0.854429
10 3462 0.988211
10 3463 0.733982
10 3464 0.694364
10 3465 0.67155
10 3466 1.18096
10 3467 1.35811
10 3468 0.589546
10 3469 1.41569
10 3470 1.15463
10 3471 0.602363
10 3472 1.61651
10 3473 0.509859
10 3474 0.955909
10 3475 0.958289
10 3476 1.49271
10 3477 0.817025
10 3478 1.36424
10 3479 1.0608
10 3480 0.775222
10 3481 1.16606
10 3482 1.58392
10 3483 1.84896
10 3484 0.584453
10 3485 1.57175
10 3486 0.712768
10 3487 1.06466
10 3488 0.818952
10 3489 0.889215
10 3490 0.679656
10 3491 1.47233
10 3492 0.778922
10 3493 1.19143
10 3494 1.06478
10 3495 0.70481
10 3496 1.55004
10 3497 0.884324
10 3498 0.254253
10 3499 1.51202
10 3500 1.23251
10 3501 0.616683
10 3502 0.926474
10 3503 1.8314
10 3504 0.950838
10 3505 0.929686
10 3506 0.673532
10 3507 0.881035
10 3508 1.17301
10 3509 1.02511
10 3510 0.78076
10 3511 1.69036
10 3512 0.80944
10 3513 0.884569
10 3514 1.25862
10 3515 0.910875
10 3516 0.657027
10 3517 1.58468
10 3518 0.833864
10 3519 0.561953
10 3520 0.825171
10 3521 1.59504
10 3522 0.878559
10 3523 0.74906
10 3524 0.836331
10 3525 0.602174
10 3526 0.755488
10 3527 1.63032
10 3528 0.976428
10 3529 0.781595
10 3530 1.241
10 3531 1.17698
10 3532 1.12372
10 3533 0.758776
10 3534 2.00359
10 3535 1.41457
10 3536 0.538386
10 3537 0.794876
10 3538 0.699112
10 3539 0.895175
10 3540 0.868628
10 3541 1.21929
10 3542 0.983779
10 3543 0.780749
10 3544 0.711159
10 3545 1.1147
10 3546 1.36095
10 3547 0.731297
10 3548 0.929429
10 3549 1.05178
10 3550 1.14506
10 3551 1.4429
10 3552 0.801088
10 3553 0.755855
10 3554 0.684509
10 3555 0.635631
10 3556 1.11331
10 3557 1.04721
10 3558 0.552783
10 3559 0.793104
10 3560 1.03057
10 3561 0.649323
10 3562 0.927024
10 3563 0.757884
10 3564 1.64252
10 3565 0.780908
10 3566 0.996505
10 3567 0.545609
10 3568 1.11294
10 3569 0.528982
10 3570 0.915263
10 3571 0.700328
10 3572 1.02504
10 3573 0.955191
10 3574 0.521959
10 3575 1.15377
10 3576 1.23183
10 3577 1.43208
10 3578 1.05056
10 3579 1.45626
10 3580 0.914749
10 3581 0.76635
10 3582 0.821382
10 3583 1.01376
10 3584 0.841981
10 3585 0.919257
10 3586 0.850123
10 3587 1.08938
10 3588 1.48957
10 3589 0.651982
10 3590 1.00696
10 3591 0.338705
10 3592 0.713458
10 3593 0.893952
10 3594 0.81714
10 3595 0.808449
10 3596 1.34913
10 3597 1.12473
10 3598 0.850034
10 3599 0.91377
10 3600 1.17565
10 3601 1.38079
10 3602 0.587965
10 3603 0.695366
10 3604 0.663578
10 3605 0.728339
10 3606 0.692307
10 3607 0.988868
10 3608 1.39709
10 3609 1.15814
10 3610 1.33445
10 3611 1.05246
10 3612 0.645559
10 3613 0.703945
10 3614 0.887005
10 3615 1.04115
10 3616 1.61956
10 3617 0.630913
10 3618 0.896434
10 3619 1.23687
10 3620 1.67532
10 3621 0.725417
10 3622 0.810182
10 3623 0.857398
10 3624 1.41176
10 3625 0.892424
10 3626 0.578501
10 3627 0.686533
10 3628 1.358
10 3629 0.52878
10 3630 0.98065
10 3631 1.59703
10 3632 1.58744
10 3633 0.896874
10 3634 0.766513
10 3635 1.51438
10 3636 1.06651
10 3637 0.565546
10 3638 1.13481
10 3639 1.20818
10 3640 0.617061
10 3641 1.53354
10 3642 0.544645
10 3643 1.38484
10 3644 0.969034
10 3645 0.736894
10 3646 1.14197
10 3647 1.22803
10 3648 0.959123
10 3649 1.08984
10 3650 0.820232
10 3651 0.996394
10 3652 0.776964
10 3653 0.658886
10 3654 1.37675
10 3655 0.733029
10 3656 0.495252
10 3657 0.880416
10 3658 0.725485
10 3659 0.388545
10 3660 1.09243
10 3661 1.20716
10 3662 0.893495
10 3663 1.43642
10 3664 1.0719
10 3665 0.505908
10 3666 1.25914
10 3667 0.585564
10 3668 0.614797
10 3669 1.00692
10 3670 1.51834
10 3671 0.968449
10 3672 0.737321
10 3673 1.2122
10 3674 0.819388
10 3675 1.0148
10 3676 0.844149
10 3677 1.22922
10 3678 1.21097
10 3679 1.17842
10 3680 0.70671
10 3681 0.530929
10 3682 0.596104
10 3683 0.702518
10 3684 0.712288
10 3685 1.04136
10 3686 0.929302
10 3687 0.972659
10 3688 0.789205
10 3689 1.14544
10 3690 1.5527
10 3691 1.41284
10 3692 1.50223
10 3693 1.06158
10 3694 1.23746
10 3695 1.79196
10 3696 0.801797
10 3697 1.33578
10 3698 1.60867
10 3699 0.769233
10 3700 0.623765
10 3701 0.806618
10 3702 0.498216
10 3703 0.620921
10 3704 0.920951
10 3705 0.913689
10 3706 0.84616
10 3707 0.499471
10 3708 0.608069
10 3709 0.721677
10 3710 1.17604
10 3711 0.80632
10 3712 1.05254
10 3713 1.18806
10 3714 1.34156
10 3715 0.728305
10 3716 1.04875
10 3717 1.61202
10 3718 1.04589
10 3719 0.423584
10 3720 0.633075
10 3721 0.98171
10 3722 0.887792
10 3723 0.801998
10 3724 0.829778
10 3725 1.53015
10 3726 1.44361
10 3727 0.821807
10 3728 0.879317
10 3729 0.865685
10 3730 0.863421
10 3731 1.32346
10 3732 1.03705
10 3733 0.679243
10 3734 0.978377
10 3735 1.14574
10 3736 1.03158
10 3737 1.44681
10 3738 1.14618
10 3739 0.633001
10 3740 0.790433
10 3741 0.998305
10 3742 0.759986
10 3743 0.718072
10 3744 1.57949
10 3745 0.531734
10 3746 1.15457
10 3747 0.68285
10 3748 0.694003
10 3749 0.562561
10 3750 0.683394
10 3751 0.923275
10 3752 0.562934
10 3753 0.711095
10 3754 1.89781
10 3755 1.22237
10 3756 1.33495
10 3757 1.03298
10 3758 1.35745
10 3759 1.34564
10 3760 1.25314
10 3761 0.859302
10 3762 0.862003
10 3763 0.982954
10 3764 1.55055
10 3765 1.41208
10 3766 0.605019
10 3767 1.05707
10 3768 1.68371
10 3769 0.988889
10 3770 0.752893
10 3771 0.722366
10 3772 1.12767
10 3773 0.683144
10 3774 0.815226
10 3775 1.07541
10 3776 1.11067
10 3777 0.73579
10 3778 1.08818
10 3779 1.10635
10 3780 0.636382
10 3781 1.1334
10 3782 1.0872
10 3783 1.05363
10 3784 0.753973
10 3785 0.842962
10 3786 0.581377
10 3787 1.42937
10 3788 0.849503
10 3789 0.813068
10 3790 0.597968
10 3791 0.98068
10 3792 1.6331
10 3793 0.782073
10 3794 0.67434
10 3795 0.983511
10 3796 0.924802
10 3797 1.0211
10 3798 0.816692
10 3799 1.71627
10 3800 0.873387
10 3801 0.789569
10 3802 1.02755
10 3803 0.792308
10 3804 1.20712
10 3805 1.4293
10 3806 0.481281
10 3807 1.2859
10 3808 0.765553
10 3809 1.32458
10 3810 0.612499
10 3811 1.24102
10 3812 0.598583
10 3813 0.730371
10 3814 0.612495
10 3815 0.832548
10 3816 0.921565
10 3817 1.65305
10 3818 0.847856
10 3819 0.585178
10 3820 0.903777
10 3821 1.29115
10 3822 1.09806
10 3823 1.01379
10 3824 0.821173
10 3825 0.864645
10 3826 0.87684
10 3827 0.777552
10 3828 1.16558
10 3829 1.00779
10 3830 1.14358
10 3831 0.821972
10 3832 0.980104
10 3833 1.03069
10 3834 1.34379
10 3835 0.826285
10 3836 0.84182
10 3837 0.769537
10 3838 0.870224
10 3839 1.03473
10 3840 1.72336
10 3841 1.2087
10 3842 0.705399
10 3843 1.27749
10 3844 0.849315
10 3845 0.829839
10 3846 1.06126
10 3847 0.999938
10 3848 0.692425
10 3849 0.979725
10 3850 1.13355
10 3851 1.5361
10 3852 1.11655
10 3853 0.957807
10 3854 1.59094
10 3855 1.29111
10 3856 1.03496
10 3857 1.18162
10 3858 0.968095
10 3859 0.937831
10 3860 0.544811
10 3861 0.995484
10 3862 0.747515
10 3863 1.21114
10 3864 0.63799
10 3865 1.30983
10 3866 1.53071
10 3867 1.09496
10 3868 0.866195
10 3869 0.673421
10 3870 0.827025
10 3871 1.00817
10 3872 1.4481
10 3873 0.856202
10 3874 1.27071
10 3875 0.509145
10 3876 1.53433
10 3877 0.610114
10 3878 0.814528
10 3879 0.628214
10 3880 0.894553
10 3881 0.430975
10 3882 1.19137
10 3883 0.745961
10 3884 0.948503
10 3885 0.897585
10 3886 1.24535
10 3887 1.12935
10 3888 1.43474
10 3889 1.2102
10 3890 1.06942
10 3891 0.96652
10 3892 1.07951
10 3893 0.885324
10 3894 0.868643
10 3895 0.916291
10 3896 1.0017
10 3897 1.09899
10 3898 0.932264
10 3899 1.01213
10 3900 1.12473
10 3901 1.20072
10 3902 1.04635
10 3903 0.863997
10 3904 0.716522
10 3905 0.780684
10 3906 0.460211
10 3907 1.41112
10 3908 1.32211
10 3909 1.15017
10 3910 0.701489
10 3911 1.20171
10 3912 0.827735
10 3913 0.763517
10 3914 0.527058
10 3915 0.934178
10 3916 1.30962
10 3917 0.608118
10 3918 1.35082
10 3919 1.11488
10 3920 1.29559
10 3921 0.907527
10 3922 0.681894
10 3923 0.503614
10 3924 0.968617
10 3925 1.18005
10 3926 1.31081
10 3927 0.658622
10 3928 1.03274
10 3929 1.33565
10 3930 1.85796
10 3931 1.09921
10 3932 1.16663
10 3933 0.755956
10 3934 1.32198
10 3935 0.488858
10 3936 0.670344
10 3937 0.626107
10 3938 0.897927
10 3939 0.422105
10 3940 1.46439
10 3941 0.797003
10 3942 1.24143
10 3943 0.735231
10 3944 1.29377
10 3945 0.585936
10 3946 1.36353
10 3947 1.30123
10 3948 0.788855
10 3949 1.76058
10 3950 0.70669
10 3951 1.42465
10 3952 1.52977
10 3953 1.00986
10 3954 0.778305
10 3955 1.21717
10 3956 0.728037
10 3957 1.13733
10 3958 0.98963
10 3959 0.6301
10 3960 0.793833
10 3961 0.522681
10 3962 1.38275
10 3963 1.41853
10 3964 1.01877
10 3965 1.14986
10 3966 1.14013
10 3967 1.43267
10 3968 1.53675
10 3969 0.620924
10 3970 1.37431
10 3971 0.68858
10 3972 0.405818
10 3973 0.989092
10 3974 0.855243
10 3975 0.976445
10 3976 1.07767
10 3977 1.13055
10 3978 0.938892
10 3979 0.716931
10 3980 0.803281
10 3981 0.556629
10 3982 0.804736
10 3983 0.651647
10 3984 0.919452
10 3985 0.664993
10 3986 1.59786
10 3987 1.15188
10 3988 0.731816
10 3989 0.860984
10 3990 0.859959
10 3991 0.518889
10 3992 1.45305
10 3993 1.18424
10 3994 0.624481
10 3995 0.786921
10 3996 0.64347
10 3997 1.28484
10 3998 0.485457
10 3999 0.64769
10 4000 0.57795
10 4001 0.844653
10 4002 0.565255
10 4003 0.702157
10 4004 1.05655
10 4005 1.21171
10 4006 0.811688
10 4007 0.820538
10 4008 0.629497
10 4009 0.681907
10 4010 0.72378
10 4011 0.797757
10 4012 0.847585
10 4013 0.838427
10 4014 0.936002
10 4015 0.970076
10 4016 1.44458
10 4017 0.907232
10 4018 1.27401
10 4019 1.34864
10 4020 0.857947
10 4021 0.753795
10 4022 0.661013
10 4023 0.801878
10 4024 0.59956
10 4025 1.2149
10 4026 1.28318
10 4027 0.752245
10 4028 0.776062
10 4029 1.0314
10 4030 0.550902
10 4031 0.989483
10 4032 0.773262
10 4033 1.31457
10 4034 1.5941
10 4035 1.0851
10 4036 1.14188
10 4037 1.15556
10 4038 1.54645
10 4039 1.53112
10 4040 0.528134
10 4041 2.18519
10 4042 0.447608
10 4043 0.655385
10 4044 0.792313
10 4045 0.982371
10 4046 0.869887
10 4047 1.23557
10 4048 0.99875
10 4049 1.60669
10 4050 1.05894
10 4051 1.29082
10 4052 1.44821
10 4053 0.900278
10 4054 0.720931
10 4055 0.934243
10 4056 0.751262
10 4057 0.987471
10 4058 1.00439
10 4059 1.42628
10 4060 1.26635
10 4061 0.869473
10 4062 1.10063
10 4063 0.959231
10 4064 1.37055
10 4065 0.826661
10 4066 0.55393
10 4067 0.557962
10 4068 1.0642
10 4069 0.760262
10 4070 0.495915
10 4071 0.805947
10 4072 1.08564
10 4073 1.16021
10 4074 1.0228
10 4075 0.955981
10 4076 0.411725
10 4077 0.97628
10 4078 0.88737
10 4079 0.819018
10 4080 0.963383
10 4081 1.74918
10 4082 0.884785
10 4083 0.770074
10 4084 1.20244
10 4085 1.21002
10 4086 0.895514
10 4087 0.594047
10 4088 1.17956
10 4089 1.31566
10 4090 1.10371
10 4091 0.767518
10 4092 1.0178
10 4093 0.86834
10 4094 0.853227
10 4095 1.14024
10 4096 0.825099
10 4097 1.32125
10 4098 1.0114
10 4099 0.900908
10 4100 0.998745
10 4101 0.630723
10 4102 0.663496
10 4103 0.588866
10 4104 1.29995
10 4105 0.939851
10 4106 0.724505
10 4107 0.653467
10 4108 0.820837
10 4109 0.436053
10 4110 1.24709
10 4111 0.948447
10 4112 0.582281
10 4113 1.13665
10 4114 0.842762
10 4115 1.28669
10 4116 1.22045
10 4117 1.01496
10 4118 1.25891
10 4119 1.3861
10 4120 1.07069
10 4121 1.66402
10 4122 0.942664
10 4123 0.808172
10 4124 0.979345
10 4125 1.1174
10 4126 0.848304
10 4127 0.968643
10 4128 0.52289
10 4129 1.37119
10 4130 1.22608
10 4131 1.20863
10 4132 0.77831
10 4133 0.915698
10 4134 1.21854
10 4135 1.2706
10 4136 0.746071
10 4137 0.80622
10 4138 0.895787
10 4139 1.35813
10 4140 0.733774
10 4141 0.944716
10 4142 1.00379
10 4143 1.21377
10 4144 1.64051
10 4145 1.11645
10 4146 0.726129
10 4147 0.888013
10 4148 1.19908
10 4149 1.22387
10 4150 0.913232
10 4151 1.22376
10 4152 1.13429
10 4153 0.582777
10 4154 1.17038
10 4155 0.775701
10 4156 1.79051
10 4157 1.10468
10 4158 1.19067
10 4159 1.37476
10 4160 1.21342
10 4161 0.703082
10 4162 1.284
10 4163 0.559537
10 4164 0.340828
10 4165 1.44261
10 4166 0.794155
10 4167 0.906768
10 4168 1.27945
10 4169 0.657841
10 4170 1.20322
10 4171 1.10771
10 4172 1.13394
10 4173 1.34942
10 4174 0.78194
10 4175 0.845628
10 4176 0.843484
10 4177 1.4384
10 4178 1.08727
10 4179 1.62855
10 4180 0.860923
10 4181 1.53493
10 4182 0.710091
10 4183 0.839706
10 4184 1.07393
10 4185 1.0095
10 4186 0.903229
10 4187 1.70891
10 4188 0.584597
10 4189 1.02286
10 4190 1.05592
10 4191 0.703658
10 4192 1.60224
10 4193 0.991272
10 4194 0.800904
10 4195 0.795241
10 4196 1.13679
10 4197 0.785416
10 4198 0.669808
10 4199 1.41641
10 4200 0.417806
10 4201 0.794968
10 4202 0.7062
10 4203 1.06516
10 4204 1.52153
10 4205 1.36687
10 4206 0.888853
10 4207 1.28112
10 4208 0.941999
10 4209 1.15596
10 4210 1.15253
10 4211 0.90449
10 4212 1.40892
10 4213 0.779594
10 4214 0.962345
10 4215 0.812958
10 4216 0.753959
10 4217 1.29739
10 4218 1.13214
10 4219 1.16394
10 4220 0.856471
10 4221 0.847929
10 4222 0.986113
10 4223 1.07229
10 4224 0.900158
10 4225 1.26842
10 4226 0.74782
10 4227 0.73916
10 4228 0.807702
10 4229 0.991239
10 4230 0.983789
10 4231 1.11438
10 4232 0.791912
10 4233 0.705326
10 4234 1.21492
10 4235 0.680844
10 4236 1.24066
10 4237 0.824992
10 4238 0.714425
10 4239 1.35517
10 4240 1.62584
10 4241 0.645643
10 4242 1.7555
10 4243 1.6546
10 4244 0.997484
10 4245 1.1262
10 4246 0.973702
10 4247 1.82378
10 4248 1.24402
10 4249 1.29108
10 4250 0.3863
10 4251 1.36919
10 4252 1.76553
10 4253 1.08546
10 4254 1.44694
10 4255 0.648129
10 4256 1.01052
10 4257 1.17148
10 4258 0.508189
10 4259 1.57931
10 4260 0.841953
10 4261 1.26395
10 4262 1.07084
10 4263 0.743116
10 4264 1.26118
10 4265 1.33959
10 4266 0.972112
10 4267 0.994732
10 4268 1.04442
10 4269 0.937582
10 4270 0.757416
10 4271 1.13766
10 4272 1.32115
10 4273 0.76364
10 4274 0.441014
10 4275 1.2394
10 4276 1.11537
10 4277 0.628575
10 4278 1.00778
10 4279 0.686251
10 4280 0.649437
10 4281 1.55063
10 4282 1.02587
10 4283 0.912167
10 4284 0.72041
10 4285 1.6211
10 4286 0.834917
10 4287 0.576199
10 4288 1.2568
10 4289 0.554711
10 4290 0.899339
10 4291 1.30145
10 4292 1.19559
10 4293 0.681288
10 4294 0.939342
10 4295 0.920496
10 4296 0.725854
10 4297 0.586923
10 4298 1.0255
10 4299 0.782657
10 4300 0.939858
10 4301 0.880775
10 4302 1.16857
10 4303 0.901384
10 4304 1.44254
10 4305 0.945456
10 4306 1.01839
10 4307 0.928896
10 4308 0.80073
10 4309 0.808259
10 4310 0.525695
10 4311 0.534004
10 4312 1.34981
10 4313 0.879901
10 4314 0.778511
10 4315 0.838544
10 4316 1.15374
10 4317 1.11357
10 4318 0.659523
10 4319 0.973534
10 4320 1.25983
10 4321 1.3801
10 4322 1.92883
10 4323 0.791372
10 4324 1.15847
10 4325 1.41897
10 4326 1.44813
10 4327 1.40286
10 4328 0.663687
10 4329 1.32714
10 4330 0.889239
10 4331 1.13762
10 4332 1.50272
10 4333 0.748094
10 4334 0.619061
10 4335 1.22672
10 4336 0.925347
10 4337 0.462329
10 4338 0.941232
10 4339 0.885965
10 4340 1.47983
10 4341 0.501939
10 4342 0.922461
10 4343 1.55025
10 4344 1.65889
10 4345 1.72378
10 4346 1.07651
10 4347 1.39833
10 4348 1.10388
10 4349 1.17323
10 4350 0.890749
10 4351 1.13049
10 4352 0.688548
10 4353 0.770124
10 4354 1.66756
10 4355 0.831304
10 4356 0.926904
10 4357 1.37379
10 4358 1.19733
10 4359 0.718811
10 4360 0.963883
10 4361 1.24843
10 4362 0.499632
10 4363 1.5998
10 4364 1.19514
10 4365 1.77934
10 4366 1.21005
10 4367 1.04569
10 4368 1.45363
10 4369 0.988843
10 4370 0.806806
10 4371 1.09823
10 4372 0.500345
10 4373 0.745634
10 4374 0.920236
10 4375 1.36611
10 4376 1.01763
10 4377 0.628443
10 4378 1.14876
10 4379 1.01478
10 4380 0.703439
10 4381 0.774002
10 4382 1.5203
10 4383 0.854209
10 4384 0.571183
10 4385 1.0378
10 4386 0.896342
10 4387 1.00734
10 4388 1.51341
10 4389 1.15953
10 4390 0.989408
10 4391 0.916797
10 4392 1.07036
10 4393 0.659204
10 4394 1.09785
10 4395 0.881024
10 4396 0.763525
10 4397 1.04121
10 4398 0.629379
10 4399 0.528175
10 4400 1.18285
10 4401 1.14376
10 4402 0.802818
10 4403 0.928725
10 4404 0.679244
10 4405 0.649116
10 4406 0.675023
10 4407 1.06332
10 4408 0.779136
10 4409 1.01323
10 4410 0.644801
10 4411 1.32689
10 4412 1.03818
10 4413 0.954771
10 4414 1.34527
10 4415 0.903219
10 4416 0.941637
10 4417 1.01055
10 4418 0.445011
10 4419 1.33465
10 4420 1.05424
10 4421 0.625297
10 4422 0.509477
10 4423 0.876312
10 4424 0.837957
10 4425 0.899049
10 4426 1.13996
10 4427 1.22445
10 4428 1.08166
10 4429 0.639868
10 4430 0.874878
10 4431 1.23497
10 4432 1.39751
10 4433 0.596166
10 4434 1.45678
10 4435 1.76815
10 4436 0.966834
10 4437 0.877055
10 4438 1.61722
10 4439 1.04201
10 4440 1.15577
10 4441 0.678927
10 4442 0.794746
10 4443 0.6075
10 4444 0.468649
10 4445 0.44318
10 4446 0.843877
10 4447 0.823381
10 4448 0.881747
10 4449 1.34516
10 4450 0.978774
10 4451 0.511019
10 4452 1.33022
10 4453 0.832423
10 4454 0.78778
10 4455 0.5891
10 4456 0.859438
10 4457 1.23916
10 4458 1.16566
10 4459 1.06566
10 4460 0.586379
10 4461 1.36189
10 4462 1.46338
10 4463 0.89287
10 4464 1.17609
10 4465 1.44425
10 4466 0.502946
10 4467 0.837663
10 4468 0.893131
10 4469 0.74251
10 4470 1.13789
10 4471 0.928655
10 4472 1.6008
10 4473 1.24908
10 4474 1.01108
10 4475 1.34549
10 4476 0.822078
10 4477 0.577031
10 4478 1.09666
10 4479 1.37633
10 4480 1.18093
10 4481 0.7069
10 4482 1.37975
10 4483 1.11623
10 4484 1.00098
10 4485 1.03642
10 4486 1.40282
10 4487 0.840371
10 4488 1.62732
10 4489 0.56134
10 4490 0.575833
10 4491 0.899007
10 4492 0.760793
10 4493 0.737048
10 4494 1.22037
10 4495 0.904956
10 4496 0.521517
10 4497 1.03934
10 4498 0.67779
10 4499 0.840199
10 4500 0.611463
10 4501 1.27122
10 4502 0.692247
10 4503 0.74986
10 4504 0.901546
10 4505 0.546068
10 4506 1.23255
10 4507 0.702061
10 4508 0.919706
10 4509 0.587663
10 4510 1.34353
10 4511 0.525261
10 4512 0.334558
10 4513 0.68018
10 4514 1.04885
10 4515 0.7601
10 4516 1.06986
10 4517 1.08311
10 4518 1.23592
10 4519 1.3586
10 4520 1.39327
10 4521 2.06955
10 4522 1.20676
10 4523 0.895233
10 4524 0.816654
10 4525 1.19494
10 4526 0.853148
10 4527 0.750552
10 4528 0.86755
10 4529 0.735922
10 4530 1.1394
10 4531 0.547236
10 4532 1.066
10 4533 1.09696
10 4534 1.0426
10 4535 0.769979
10 4536 0.755964
10 4537 1.07703
10 4538 1.14082
10 4539 0.971124
10 4540 1.12213
10 4541 1.1224
10 4542 0.928246
10 4543 0.754853
10 4544 1.0586
10 4545 1.01023
10 4546 0.790896
10 4547 1.06297
10 4548 0.875821
10 4549 1.26987
10 4550 1.35416
10 4551 0.791807
10 4552 0.782609
10 4553 0.92791
10 4554 0.700417
10 4555 0.943762
10 4556 0.750554
10 4557 1.07279
10 4558 0.697103
10 4559 0.925701
10 4560 0.854419
10 4561 1.12727
10 4562 0.790491
10 4563 0.693802
10 4564 1.01521
10 4565 0.558145
10 4566 0.728935
10 4567 0.930198
10 4568 0.48648
10 4569 0.944857
10 4570 1.21134
10 4571 1.0437
10 4572 1.39024
10 4573 0.712584
10 4574 1.59079
10 4575 0.642539
10 4576 1.08551
10 4577 1.02603
10 4578 1.25776
10 4579 0.673928
10 4580 0.977233
10 4581 1.22242
10 4582 0.665998
10 4583 1.67892
10 4584 1.13671
10 4585 1.39598
10 4586 0.666257
10 4587 0.97709
10 4588 0.940198
10 4589 0.989561
10 4590 1.42133
10 4591 1.02601
10 4592 1.03562
10 4593 1.0591
10 4594 0.588393
10 4595 1.03808
10 4596 0.779456
10 4597 1.32025
10 4598 1.46988
10 4599 1.5409
10 4600 1.54145
10 4601 0.902406
10 4602 1.06948
10 4603 1.13887
10 4604 1.34585
10 4605 1.04221
10 4606 0.835452
10 4607 0.666985
10 4608 1.49771
10 4609 1.05608
10 4610 0.694852
10 4611 0.476117
10 4612 1.11512
10 4613 1.18
10 4614 1.3509
10 4615 0.745861
10 4616 1.0133
10 4617 1.46697
10 4618 1.64911
10 4619 0.776711
10 4620 1.47489
10 4621 0.883234
10 4622 1.67416
10 4623 1.49446
10 4624 0.77133
10 4625 0.970967
10 4626 0.637044
10 4627 1.53872
10 4628 1.36069
10 4629 0.60067
10 4630 0.89292
10 4631 1.20506
10 4632 1.02781
10 4633 1.43085
10 4634 1.19675
10 4635 0.844798
10 4636 0.905474
10 4637 1.21324
10 4638 1.35097
10 4639 0.767246
10 4640 1.09777
10 4641 0.676302
10 4642 0.784383
10 4643 0.723074
10 4644 0.871344
10 4645 0.92081
10 4646 0.577956
10 4647 0.755537
10 4648 1.14079
10 4649 1.00952
10 4650 1.09958
10 4651 1.18631
10 4652 0.748143
10 4653 0.725212
10 4654 1.07773
10 4655 0.646387
10 4656 0.831497
10 4657 0.80174
10 4658 1.17535
10 4659 0.656655
10 4660 1.38927
10 4661 1.17153
10 4662 0.72483
10 4663 0.875483
10 4664 0.752382
10 4665 0.58946
10 4666 0.839289
10 4667 0.890334
10 4668 1.69379
10 4669 0.841694
10 4670 0.716905
10 4671 0.74197
10 4672 1.28995
10 4673 0.708827
10 4674 0.870781
10 4675 1.57313
10 4676 0.975271
10 4677 1.01272
10 4678 1.50451
10 4679 0.947526
10 4680 0.800794
10 4681 1.63355
10 4682 1.16853
10 4683 0.811313
10 4684 0.750581
10 4685 1.18808
10 4686 0.523764
10 4687 1.32043
10 4688 1.58209
10 4689 0.668309
10 4690 0.560391
10 4691 1.02095
10 4692 0.867647
10 4693 1.13995
10 4694 0.908448
10 4695 0.807001
10 4696 0.937633
10 4697 0.810824
10 4698 0.785422
10 4699 0.538831
10 4700 0.671628
10 4701 0.995649
10 4702 1.61547
10 4703 0.653346
10 4704 1.4517
10 4705 1.34139
10 4706 0.940393
10 4707 1.07132
10 4708 1.39002
10 4709 0.913472
10 4710 0.426246
10 4711 1.10815
10 4712 1.4341
10 4713 1.15071
10 4714 1.15
10 4715 1.9293
10 4716 1.32665
10 4717 1.39983
10 4718 0.956479
10 4719 0.873035
10 4720 0.767972
10 4721 1.3788
10 4722 1.10249
10 4723 0.84213
10 4724 0.889372
10 4725 1.20861
10 4726 0.516949
10 4727 1.61938
10 4728 0.97023
10 4729 0.873268
10 4730 1.56823
10 4731 0.482676
10 4732 0.627675
10 4733 0.58066
10 4734 1.15779
10 4735 0.856881
10 4736 1.34891
10 4737 1.01893
10 4738 0.673446
10 4739 0.792238
10 4740 1.24464
10 4741 0.956757
10 4742 1.07058
10 4743 1.29719
10 4744 0.505882
10 4745 0.783498
10 4746 1.11136
10 4747 0.977143
10 4748 1.30326
10 4749 1.05398
10 4750 0.872333
10 4751 0.933911
10 4752 0.714509
10 4753 0.769106
10 4754 1.15221
10 4755 0.759898
10 4756 0.392194
10 4757 0.776668
10 4758 0.791471
10 4759 0.872539
10 4760 1.17084
10 4761 0.610751
10 4762 0.566772
10 4763 1.84047
10 4764 0.586032
10 4765 1.25903
10 4766 0.671208
10 4767 1.57381
10 4768 0.752698
10 4769 0.922581
10 4770 1.15773
10 4771 1.28568
10 4772 0.950142
10 4773 1.03142
10 4774 0.916042
10 4775 0.909476
10 4776 0.719176
10 4777 0.878091
10 4778 1.45373
10 4779 1.26537
10 4780 0.635634
10 4781 1.09512
10 4782 0.897086
10 4783 0.629386
10 4784 0.984432
10 4785 0.828596
10 4786 0.837028
10 4787 0.831022
10 4788 0.630392
10 4789 1.00876
10 4790 0.98492
10 4791 0.889539
10 4792 1.07901
10 4793 0.995431
10 4794 0.812956
10 4795 0.914852
10 4796 0.698104
10 4797 0.68519
10 4798 1.2706
10 4799 1.43986
10 4800 1.88399
10 4801 1.51578
10 4802 1.01697
10 4803 1.43458
10 4804 1.54852
10 4805 1.10864
10 4806 0.772697
10 4807 0.591718
10 4808 1.13953
10 4809 0.603354
10 4810 1.00461
10 4811 1.30629
10 4812 1.19485
10 4813 1.27875
10 4814 1.19436
10 4815 1.01065
10 4816 1.50677
10 4817 0.998757
10 4818 1.23712
10 4819 1.55426
10 4820 0.773445
10 4821 0.945061
10 4822 0.870119
10 4823 0.828719
10 4824 0.826171
10 4825 0.772955
10 4826 1.16687
10 4827 1.01544
10 4828 0.987389
10 4829 0.338258
10 4830 0.914431
10 4831 0.78718
10 4832 1.05427
10 4833 1.22741
10 4834 1.15848
10 4835 0.83486
10 4836 1.50997
10 4837 0.400292
10 4838 0.534457
10 4839 0.807067
10 4840 1.79439
10 4841 0.807904
10 4842 0.961297
10 4843 0.657875
10 4844 0.648533
10 4845 1.25719
10 4846 1.09046
10 4847 0.874257
10 4848 0.555192
10 4849 1.79176
10 4850 0.998329
10 4851 0.657967
10 4852 1.33344
10 4853 0.932204
10 4854 0.804113
10 4855 0.680993
10 4856 0.838071
